"chr6","32780539","32784825","3112"
"chr6","32781499","32806547","6891"
"chr6","32808493","32812712","5696"
"chr6","32811862","32814277","100507463"
"chr6","32812985","32821748","6890"
"chr6","32821937","32827628","5698"
"chr6","32861952","32871535","100294145"
"chr6","32902405","32908847","3109"
"chr6","32916390","32920899","3108"
"chr6","32936436","32949282","6046"
"chr6","32971959","32977389","3111"
"chr6","33032345","33048555","3113"
"chr6","33043702","33057473","3115"
"chr6","33080292","33096890","3116"
"chr6","33130468","33160245","1302"
"chr6","33161361","33168630","6257"
"chr6","33168602","33172214","7922"
"chr6","33172413","33174608","7923"
"chr6","33175611","33175721","407002"
"chr6","33176285","33180499","6015"
"chr6","33217312","33222667","414765"
"chr6","33218048","33239739","6293"
"chr6","33239851","33244281","6222"
"chr6","33244916","33246602","8705"
"chr6","33246879","33257304","9277"
"chr6","33257373","33258711","10471"
"chr6","33259430","33267165","5863"
"chr6","33267471","33282164","6892"
"chr6","33282181","33285719","9278"
"chr6","33286334","33290793","1616"
"chr6","33359312","33377699","3833"
"chr6","33378772","33384230","5252"
"chr6","33384318","33386065","51596"
"chr6","33387846","33421466","8831"
"chr6","33406107","33406214","100847012"
"chr6","33422355","33425320","221504"
"chr6","33540322","33548070","578"
"chr6","33551475","33556803","449520"
"chr6","33553882","33561115","401253"
"chr6","33589155","33664348","3710"
"chr6","33664537","33679528","84300"
"chr6","33689442","33714762","117283"
"chr6","33738989","33756906","221496"
"chr6","33762448","33771793","4295"
"chr6","33857287","33864684","100507584"
"chr6","33967748","33967828","100302123"
"chr6","33989622","34123399","2914"
"chr6","34204576","34214008","3159"
"chr6","34214156","34216904","221491"
"chr6","34254972","34360457","11165"
"chr6","34254972","34393902","100529239"
"chr6","34385230","34393902","6204"
"chr6","34433837","34503000","29993"
"chr6","34505578","34524110","25803"
"chr6","34555065","34664625","64771"
"chr6","34724870","34741634","6631"
"chr6","34759793","34853118","54887"
"chr6","34845554","34855848","6882"
"chr6","34857037","35085320","23294"
"chr6","35085848","35109187","6954"
"chr6","35182189","35218609","222663"
"chr6","35226685","35263760","7629"
"chr6","35265594","35289548","50619"
"chr6","35310334","35395968","5467"
"chr6","35420137","35434881","2178"
"chr6","35436177","35438558","4736"
"chr6","35441373","35464861","7005"
"chr6","35465650","35480647","7287"
"chr6","35541361","35696397","2289"
"chr6","35632493","35632566","100847048"
"chr6","35694538","35704724","285847"
"chr6","35704858","35716688","221481"
"chr6","35744391","35747329","389383"
"chr6","35748830","35755841","340204"
"chr6","35762758","35765121","1208"
"chr6","35773070","35791852","222662"
"chr6","35800810","35888957","6732"
"chr6","35911290","35992413","116369"
"chr6","35995453","36079013","1432"
"chr6","36098260","36112301","5603"
"chr6","36164549","36200567","27154"
"chr6","36210944","36276372","285848"
"chr6","36283534","36304662","389384"
"chr6","36321997","36355577","51513"
"chr6","36358328","36410666","222659"
"chr6","36410543","36458315","222658"
"chr6","36461668","36515247","11329"
"chr6","36562089","36572244","6428"
"chr6","36590212","36590289","100500885"
"chr6","36644236","36655116","1026"
"chr6","36665627","36700960","401258"
"chr6","36708554","36807220","57699"
"chr6","36822605","36842800","51645"
"chr6","36839645","36896740","221477"
"chr6","36916038","36932613","221476"
"chr6","36935910","36954327","23787"
"chr6","36973422","36996845","221472"
"chr6","37137921","37143204","5292"
"chr6","37179953","37225931","221468"
"chr6","37225547","37300746","55633"
"chr6","37321747","37362514","9025"
"chr6","37400906","37449284","23070"
"chr6","37450696","37467700","154467"
"chr6","37523140","37523198","100616413"
"chr6","37600283","37665766","266727"
"chr6","37787306","38122399","60685"
"chr6","38136226","38607924","114781"
"chr6","38643701","38670952","2739"
"chr6","38683116","38998574","1769"
"chr6","38874270","38920883","100131047"
"chr6","39016556","39055520","2740"
"chr6","39071839","39082865","55776"
"chr6","39156746","39197251","8645"
"chr6","39266776","39282237","89822"
"chr6","39282473","39290330","83795"
"chr6","39302875","39693181","221458"
"chr6","39760158","39872653","23500"
"chr6","39872033","39902290","4337"
"chr6","40312083","40323745","401260"
"chr6","40346162","40347631","732253"
"chr6","40359372","40555126","57497"
"chr6","40994639","41039015","222643"
"chr6","41010236","41012076","222642"
"chr6","41020939","41032630","10930"
"chr6","41034530","41040268","221443"
"chr6","41040706","41070146","4800"
"chr6","41068772","41108573","221442"
"chr6","41116998","41122087","340205"
"chr6","41126243","41130924","54209"
"chr6","41157551","41168925","79865"
"chr6","41176291","41185685","340206"
"chr6","41196061","41206120","285852"
"chr6","41217114","41217327","221438"
"chr6","41242998","41254457","54210"
"chr6","41303527","41318625","9436"
"chr6","41514163","41570122","116113"
"chr6","41566460","41566526","100616178"
"chr6","41606194","41621982","4188"
"chr6","41651715","41703997","7942"
"chr6","41704448","41715139","5225"
"chr6","41737913","41747630","10817"
"chr6","41748499","41757634","29964"
"chr6","41754177","41757634","100188893"
"chr6","41765382","41863099","25862"
"chr6","41873091","41888877","9477"
"chr6","41888964","41900784","705"
"chr6","41902670","42016610","896"
"chr6","42018250","42055199","129685"
"chr6","42068856","42110715","647024"
"chr6","42123143","42147794","2978"
"chr6","42151021","42162694","2979"
"chr6","42174538","42185633","55173"
"chr6","42192668","42419865","55809"
"chr6","42531759","42661243","23304"
"chr6","42664332","42690358","5961"
"chr6","42695313","42695932","442211"
"chr6","42712233","42713884","6903"
"chr6","42749789","42836296","23506"
"chr6","42847670","42855668","285855"
"chr6","42858002","42858554","441150"
"chr6","42883726","42893575","171558"
"chr6","42896859","42907008","10695"
"chr6","42928499","42931618","27232"
"chr6","42931610","42946981","5190"
"chr6","42948081","42981660","4201"
"chr6","42952236","42980083","5528"
"chr6","42981840","42989036","116138"
"chr6","42989384","42997337","88745"
"chr6","43005354","43021683","9820"
"chr6","43008514","43042833","89953"
"chr6","43021766","43027242","51069"
"chr6","43044005","43129458","5754"
"chr6","43138919","43149244","6722"
"chr6","43149921","43192325","23113"
"chr6","43193366","43197211","10591"
"chr6","43211221","43255997","84630"
"chr6","43265997","43273276","10864"
"chr6","43273210","43276530","401262"
"chr6","43278870","43337181","24149"
"chr6","43395291","43418163","89845"
"chr6","43418089","43423786","65989"
"chr6","43445260","43474294","93643"
"chr6","43474702","43478081","221424"
"chr6","43479564","43484728","25844"
"chr6","43484776","43497114","9533"
"chr6","43490067","43543812","57510"
"chr6","43543877","43588260","5429"
"chr6","43588217","43596936","54676"
"chr6","43597278","43608688","9587"
"chr6","43612766","43638748","221421"
"chr6","43638933","43655549","55168"
"chr6","43737945","43754223","7422"
"chr6","43858764","43905944","100132354"
"chr6","43968336","43973694","221416"
"chr6","44081372","44095191","64928"
"chr6","44095375","44123256","55362"
"chr6","44126547","44152139","11131"
"chr6","44187241","44201888","2030"
"chr6","44213902","44221625","3326"
"chr6","44221837","44225283","347734"
"chr6","44221942","44222022","100616124"
"chr6","44225902","44233525","4794"
"chr6","44238479","44275966","441151"
"chr6","44240802","44344904","221409"
"chr6","44247896","44265458","202500"
"chr6","44266462","44281063","57505"
"chr6","44355250","44418161","988"
"chr6","44403377","44403459","100616352"
"chr6","44777053","45345788","8464"
"chr6","45165410","45165507","693171"
"chr6","45296053","45518819","860"
"chr6","45866189","46048085","53405"
"chr6","46097700","46114436","22875"
"chr6","46127761","46138717","59084"
"chr6","46188466","46459804","10231"
"chr6","46517444","46620523","51302"
"chr6","46620651","46645927","9481"
"chr6","46655611","46672056","221400"
"chr6","46672052","46703430","7941"
"chr6","46714653","46726954","100287718"
"chr6","46761093","46807519","4224"
"chr6","46820241","46922675","221395"
"chr6","46967812","47010082","266977"
"chr6","47199267","47277680","27242"
"chr6","47445524","47594996","23607"
"chr6","47624221","47665533","222611"
"chr6","47653599","47689757","221393"
"chr6","47749774","47794116","221391"
"chr6","47845763","48078943","442213"
"chr6","49398072","49431041","4594"
"chr6","49431095","49460820","55166"
"chr6","49467670","49495777","389396"
"chr6","49518112","49519808","135398"
"chr6","49572889","49604587","6005"
"chr6","49660070","49681303","7180"
"chr6","49695091","49712168","10321"
"chr6","49753363","49755053","5232"
"chr6","49801978","49844809","167"
"chr6","49928004","49931818","245928"
"chr6","49936389","49937338","245927"
"chr6","49976850","49989694","245913"
"chr6","50011287","50016364","245915"
"chr6","50681256","50740746","83741"
"chr6","50786438","50815326","7021"
"chr6","51480144","51952423","5314"
"chr6","52009146","52009232","406989"
"chr6","52013720","52013839","442890"
"chr6","52051184","52055436","3605"
"chr6","52101483","52109298","112744"
"chr6","52128811","52149679","4172"
"chr6","52226925","52272575","85315"
"chr6","52284993","52387892","114327"
"chr6","52362199","52441862","9697"
"chr6","52441999","52448791","401264"
"chr6","52529198","52533951","730101"
"chr6","52535883","52551385","28978"
"chr6","52604260","52609957","730152"
"chr6","52614884","52628361","2939"
"chr6","52656177","52668664","2938"
"chr6","52696540","52710893","221357"
"chr6","52761438","52774496","2940"
"chr6","52842745","52860178","2941"
"chr6","52866097","52926600","22858"
"chr6","52929795","52965670","26268"
"chr6","52991759","53013624","8521"
"chr6","53132195","53213977","60481"
"chr6","53141790","53141869","100847075"
"chr6","53199257","53202415","647190"
"chr6","53362139","53409927","2729"
"chr6","53512698","53530506","401265"
"chr6","53659533","53788919","55227"
"chr6","53863687","53871950","100874282"
"chr6","53883713","54131078","90523"
"chr6","54173202","54254950","27283"
"chr6","54711568","54809897","222584"
"chr6","55039070","55147418","3062"
"chr6","55192266","55267291","389400"
"chr6","55299170","55444012","54511"
"chr6","55620237","55740375","653"
"chr6","55921387","56258892","81578"
"chr6","56322784","56819426","667"
"chr6","56819772","56892142","221336"
"chr6","56911383","56920023","57691"
"chr6","56954807","57035098","26036"
"chr6","57037103","57050012","9532"
"chr6","57053581","57087101","51715"
"chr6","57182421","57513376","5558"
"chr6","58246158","58287724","375513"
"chr6","62389864","62996100","202559"
"chr6","63985855","64029882","51557"
"chr6","64231650","64293489","7803"
"chr6","64345724","64424405","23469"
"chr6","64429875","66417118","346007"
"chr6","66011310","66015504","441155"
"chr6","66497771","66499376","442229"
"chr6","69345631","70099403","577"
"chr6","70385640","70507049","55788"
"chr6","70576447","70922157","1310"
"chr6","70925742","71012786","1297"
"chr6","71123106","71270877","57579"
"chr6","71276624","71298606","135154"
"chr6","71377478","71571716","60682"
"chr6","71571068","71666788","135152"
"chr6","71998476","72012230","79627"
"chr6","72086662","72086734","407032"
"chr6","72113253","72113324","407029"
"chr6","72124148","72130448","79940"
"chr6","72596405","73112845","22999"
"chr6","73331570","73908573","56479"
"chr6","73677409","73677476","100423005"
"chr6","73844525","73853237","100873997"
"chr6","73919470","74019938","80759"
"chr6","73933267","73935175","100129128"
"chr6","73983861","74020088","387097"
"chr6","74062784","74063999","340168"
"chr6","74072399","74073898","154288"
"chr6","74078279","74104816","441161"
"chr6","74104284","74127289","55510"
"chr6","74134855","74162043","115004"
"chr6","74171453","74211179","25821"
"chr6","74225472","74230755","1915"
"chr6","74303101","74363737","26503"
"chr6","74405507","74538041","135228"
"chr6","75794041","75915623","1303"
"chr6","75947390","75953644","1347"
"chr6","75962637","75994632","55754"
"chr6","75994729","76001580","100506804"
"chr6","76004606","76203496","27145"
"chr6","76311621","76427994","26054"
"chr6","76458908","76629254","4646"
"chr6","76631061","76782335","3617"
"chr6","78171947","78173120","3351"
"chr6","79577260","79656157","134728"
"chr6","79644135","79788011","55023"
"chr6","79910961","79944455","9324"
"chr6","79943390","79946517","100288198"
"chr6","80194707","80247147","167691"
"chr6","80340999","80413369","83699"
"chr6","80451635","80451669","6086"
"chr6","80513303","80580137","89758"
"chr6","80624528","80657315","6785"
"chr6","80714321","80752244","7272"
"chr6","80816343","81055987","594"
"chr6","82455446","82462428","55603"
"chr6","82879955","82957448","25998"
"chr6","83072922","83077133","7162"
"chr6","83602185","83775545","90025"
"chr6","83777384","83881065","23033"
"chr6","83874592","83903655","5238"
"chr6","83903031","83906256","112611"
"chr6","83920109","84140938","4199"
"chr6","84222193","84235421","167681"
"chr6","84262604","84419127","9892"
"chr6","84562984","84567234","134701"
"chr6","84569369","84670146","51167"
"chr6","84743419","84800605","112609"
"chr6","84833959","84937335","22832"
"chr6","85397078","85473954","9096"
"chr6","86159301","86205509","4907"
"chr6","86215214","86303629","57231"
"chr6","86317501","86353043","10492"
"chr6","86386724","86388451","387066"
"chr6","86387011","86387086","26799"
"chr6","86387306","86387377","692088"
"chr6","87647023","87726397","3354"
"chr6","87795215","87804865","1081"
"chr6","87862550","87973406","23036"
"chr6","87992696","88038996","375519"
"chr6","88032305","88085428","57150"
"chr6","88054570","88075181","206412"
"chr6","88091719","88109459","63914"
"chr6","88117689","88205858","154313"
"chr6","88146443","88222057","10559"
