"chrX","41433169","41441474","2857"
"chrX","41468351","41473261","27197"
"chrX","42521560","42522430","80316"
"chrX","43400352","43491012","4128"
"chrX","43510800","43626665","4129"
"chrX","43692967","43717788","4693"
"chrX","43892071","44087867","80258"
"chrX","44267848","44287160","139341"
"chrX","44588193","44589078","63904"
"chrX","44617366","44856789","7403"
"chrX","44892561","44945090","79742"
"chrX","46191567","46219018","55634"
"chrX","46243489","46289820","641339"
"chrX","46289900","46292586","401588"
"chrX","46318135","46342782","56548"
"chrX","46351316","46503416","84679"
"chrX","46581290","46626735","6102"
"chrX","46656679","46805585","9767"
"chrX","46822718","46837656","9104"
"chrX","46876656","46877200","26823"
"chrX","46886562","46889381","54539"
"chrX","46889574","46931156","8241"
"chrX","46935142","46959471","7317"
"chrX","46949269","46950193","8552"
"chrX","46962575","46974338","5127"
"chrX","46977257","46992671","8237"
"chrX","47114942","47158042","7712"
"chrX","47132992","47133119","100124540"
"chrX","47190504","47227289","7592"
"chrX","47305521","47316264","369"
"chrX","47316243","47364200","6853"
"chrX","47326633","47331134","7076"
"chrX","47368569","47374648","5199"
"chrX","47379863","47394947","2002"
"chrX","47396138","47403504","8409"
"chrX","47581244","47666554","347344"
"chrX","47719193","47748321","7569"
"chrX","47727628","47815739","57232"
"chrX","47748677","47876941","389852"
"chrX","47852031","47865013","280657"
"chrX","47930599","47941143","6758"
"chrX","47999740","48011823","6756"
"chrX","48039828","48050558","280660"
"chrX","48090806","48101086","10214"
"chrX","48127911","48156288","6759"
"chrX","48201870","48213588","92745"
"chrX","48219492","48229696","24140"
"chrX","48252314","48264146","64840"
"chrX","48265107","48272048","10682"
"chrX","48283018","48305941","4943"
"chrX","48317779","48321748","5935"
"chrX","48340838","48348518","64743"
"chrX","48427129","48434761","7454"
"chrX","48440074","48452350","6839"
"chrX","48505097","48516795","392465"
"chrX","48529925","48537661","2623"
"chrX","48545414","48568324","10013"
"chrX","48572226","48573492","3266"
"chrX","48574449","48578904","27344"
"chrX","48635675","48640370","10245"
"chrX","48640138","48645364","10084"
"chrX","48645402","48654179","7355"
"chrX","48655402","48661228","11040"
"chrX","48664427","48699837","55593"
"chrX","48703582","48713195","3750"
"chrX","48715077","48743619","56850"
"chrX","48771185","48787934","7030"
"chrX","48798044","48814454","90060"
"chrX","48815761","48818606","11230"
"chrX","48819035","48845003","11152"
"chrX","48857288","48867023","27238"
"chrX","48906124","48910780","79917"
"chrX","48915216","48918382","5355"
"chrX","48918849","48929720","4007"
"chrX","48931208","48943605","6855"
"chrX","48948466","48976777","778"
"chrX","48978884","48994341","28952"
"chrX","48993840","49008232","50943"
"chrX","49013260","49031021","89801"
"chrX","49047068","49063255","643832"
"chrX","49060585","49120435","2574"
"chrX","49065459","49248374","729396"
"chrX","49075037","49200654","100101629"
"chrX","49075037","49210206","645051"
"chrX","49084506","49091867","26749"
"chrX","49084506","49120435","729408"
"chrX","49084506","49248374","729447"
"chrX","49103577","49110897","2576"
"chrX","49103577","49129941","645037"
"chrX","49104706","49238861","100132399"
"chrX","49241061","49257905","2543"
"chrX","49339007","49347307","8712"
"chrX","49480643","49485308","9506"
"chrX","49528631","49530584","158572"
"chrX","49532203","49532611","389856"
"chrX","49573964","49750632","1184"
"chrX","49842150","49852404","8852"
"chrX","49856155","50111651","85417"
"chrX","50128636","50230477","139189"
"chrX","50351384","50573784","57477"
"chrX","50665171","50665622","347376"
"chrX","50670523","50676347","9210"
"chrX","51091822","51097117","170685"
"chrX","51166506","51168429","340602"
"chrX","51249602","51256199","55190"
"chrX","51503266","51505769","23708"
"chrX","51562894","51662190","9500"
"chrX","51823182","51950584","100124542"
"chrX","51944658","51952104","81557"
"chrX","51949387","51952104","728239"
"chrX","52128792","52403821","9502"
"chrX","52255542","52550020","653048"
"chrX","52255698","52276924","653219"
"chrX","52271944","52562758","653067"
"chrX","52557778","52562914","653220"
"chrX","52689835","52700675","280658"
"chrX","52742670","52807342","6757"
"chrX","52841910","52843113","494197"
"chrX","52857952","52864047","170627"
"chrX","52908282","52913824","170626"
"chrX","52937358","53041368","29057"
"chrX","52952977","53041368","727866"
"chrX","53095230","53123968","54328"
"chrX","53128286","53134447","64061"
"chrX","53237377","53271329","8242"
"chrX","53278782","53367247","23096"
"chrX","53417794","53466343","8243"
"chrX","53466563","53474782","158787"
"chrX","53474930","53478048","3028"
"chrX","53576475","53730398","10075"
"chrX","53979837","54088121","23133"
"chrX","54111481","54226439","54954"
"chrX","54239579","54401163","65267"
"chrX","54483577","54488456","90121"
"chrX","54488611","54539324","2245"
"chrX","54573368","54608698","54552"
"chrX","54792340","54841398","347365"
"chrX","54850895","54859170","10916"
"chrX","54857527","54857658","677799"
"chrX","54963973","54974590","7216"
"chrX","54976314","55037236","5207"
"chrX","55043504","55050937","27301"
"chrX","55051743","55074222","212"
"chrX","55118228","55122061","389860"
"chrX","55132221","55135985","203569"
"chrX","55186259","55204334","90736"
"chrX","55263515","55267266","90737"
"chrX","55301573","55308004","139793"
"chrX","55495262","55496724","28986"
"chrX","55529686","55532356","158880"
"chrX","55666557","55668483","139628"
"chrX","55760903","55801932","10325"
"chrX","56275631","56328254","11279"
"chrX","56606796","56610102","29978"
"chrX","56772442","56860729","550643"
"chrX","56779945","56780742","442454"
"chrX","57019543","57038713","169981"
"chrX","57162839","57164704","474343"
"chrX","57178807","57180783","54466"
"chrX","57329863","57532351","158584"
"chrX","57634993","57640635","158586"
"chrX","57950921","57953792","7789"
"chrX","62483831","62487943","139886"
"chrX","62563163","62697598","92249"
"chrX","62771572","62922138","23229"
"chrX","63321721","63342349","139285"
"chrX","63360800","63367212","142689"
"chrX","63404685","63532036","55613"
"chrX","64052985","64171318","55906"
"chrX","64625430","64644492","340554"
"chrX","64649187","64671392","81887"
"chrX","64804235","64878518","4478"
"chrX","65158304","65176692","11326"
"chrX","65299387","65403955","9843"
"chrX","65732206","65775833","60401"
"chrX","66680598","66860844","367"
"chrX","67178910","67570024","4983"
"chrX","67635610","67669026","286451"
"chrX","67784235","67862403","9754"
"chrX","67965564","67982754","1947"
"chrX","68297421","68302065","64219"
"chrX","68641802","68669076","27112"
"chrX","68752635","69176046","1896"
"chrX","69177116","69186513","158835"
"chrX","69199065","69200754","139562"
"chrX","69270023","69302898","3476"
"chrX","69314060","69342278","347516"
"chrX","69371270","69376865","158833"
"chrX","69394740","69396379","5030"
"chrX","69404909","69418415","407"
"chrX","69418792","69421577","347517"
"chrX","69422935","69426523","51248"
"chrX","69426619","69557461","24137"
"chrX","69559715","69569956","54857"
"chrX","69581448","69642062","1741"
"chrX","69665514","70045292","56159"
"chrX","70062154","70067684","84889"
"chrX","70126088","70204956","29934"
"chrX","70232750","70240109","4303"
"chrX","70240561","70243145","158830"
"chrX","70243983","70248128","3561"
"chrX","70255130","70279029","9968"
"chrX","70281435","70307776","54413"
"chrX","70351786","70361777","2705"
"chrX","70376198","70391660","9203"
"chrX","70420191","70437743","4841"
"chrX","70438352","70441929","26548"
"chrX","70502838","70668949","6872"
"chrX","70628255","70629024","27160"
"chrX","70669657","70712465","8473"
"chrX","70714985","70750158","93953"
"chrX","70752490","70755092","2833"
"chrX","71180983","71181536","441502"
"chrX","71263687","71268476","340526"
"chrX","71270223","71277937","340527"
"chrX","71280758","71298324","392490"
"chrX","71318250","71401537","5303"
"chrX","71341231","71375583","54821"
"chrX","71409177","71413866","6191"
"chrX","71438225","71443726","4435"
"chrX","71466090","71709378","55869"
"chrX","71715388","71850754","5255"
"chrX","71914156","72079779","653687"
"chrX","71979524","71985361","728656"
"chrX","72008583","72014423","63947"
"chrX","72140076","72142276","645974"
"chrX","72213901","72216076","340529"
"chrX","72348878","72351409","4674"
"chrX","72583814","72591146","1046"
"chrX","72699708","72823662","53344"
"chrX","72928764","72965791","9383"
"chrX","72957219","72989313","7503"
"chrX","73011597","73013522","406875"
"chrX","73080887","73208002","554203"
"chrX","73440749","73441594","389874"
"chrX","73557809","73670477","6567"
"chrX","73719666","73751168","51132"
"chrX","73870136","74061709","340533"
"chrX","74189829","74292857","22"
"chrX","74410685","74441157","139596"
"chrX","74508785","74659600","158866"
"chrX","74919547","74921796","139599"
"chrX","75309172","75314436","51260"
"chrX","75564520","75568148","57692"
"chrX","76596302","76598669","8823"
"chrX","76647011","76928375","546"
"chrX","76968517","77037583","84061"
"chrX","77041616","77047537","1349"
"chrX","77052849","77192548","538"
"chrX","77110113","77111791","441531"
"chrX","77246321","77268980","5230"
"chrX","77271900","77281835","51616"
"chrX","77414785","77469743","10800"
"chrX","77798221","77801481","203430"
"chrX","77889868","77899244","2846"
"chrX","78087484","78104094","27334"
"chrX","78313124","78314382","84636"
"chrX","78502536","78509703","9452"
"chrX","79156910","79173924","50945"
"chrX","79477658","79587466","169966"
"chrX","79818338","79951889","254065"
"chrX","80255855","80344097","79366"
"chrX","80344277","80440702","6451"
"chrX","82649940","82651431","5456"
"chrX","83002809","83028282","1538"
"chrX","83205639","83329571","27330"
"chrX","83462864","83644114","139324"
"chrX","84145560","84231630","139322"
"chrX","84233955","84250102","340562"
"chrX","84385652","84415025","7552"
"chrX","84419050","84521404","79983"
"chrX","85002840","85189222","1121"
"chrX","85290280","85974261","117154"
"chrX","86659472","86811706","56062"
"chrX","87888881","87896441","53336"
"chrX","89063595","89064538","90316"
"chrX","90576252","90580239","140886"
"chrX","90920959","91764882","27328"
"chrX","92812587","92815264","4675"
"chrX","92815860","92853917","286499"
"chrX","95478740","95479557","643486"
"chrX","95826317","96742253","1730"
"chrX","96025667","96027106","29935"
"chrX","98603255","99081497","442459"
"chrX","99433297","99551927","57526"
"chrX","99726445","99741538","64102"
"chrX","99770450","99778450","7105"
"chrX","99785818","99812952","27286"
"chrX","99816144","99873787","94121"
"chrX","99962003","99982579","1478"
"chrX","99984968","100015990","27035"
"chrX","100055091","100070554","402415"
"chrX","100111355","100132476","392509"
"chrX","100151201","100193726","79979"
"chrX","100220518","100238009","59353"
"chrX","100241453","100304634","2491"
"chrX","100361588","100406141","1821"
"chrX","100409896","100434701","54457"
"chrX","100487305","100490343","1678"
"chrX","100491097","100532426","695"
"chrX","100532603","100537439","6173"
"chrX","100539434","100549657","2717"
"chrX","100549846","100555773","3188"
"chrX","100692169","100696331","51309"
"chrX","100756763","100759647","54470"
"chrX","100764775","100769487","51566"
"chrX","100796925","100801519","9823"
"chrX","100973740","100999205","55998"
"chrX","101023917","101073656","84460"
"chrX","101267315","101269340","140597"
"chrX","101281588","101284044","158931"
"chrX","101295339","101297685","340542"
"chrX","101356935","101613388","56001"
"chrX","101356935","101613388","728343"
"chrX","101655265","101658355","11013"
"chrX","101691548","101713277","55999"
"chrX","101740751","101745741","64860"
"chrX","101792949","101800666","9737"
"chrX","101853946","101859317","114928"
"chrX","101862309","101894025","80823"
"chrX","102078855","102079884","282808"
"chrX","102204236","102205824","55859"
"chrX","102217405","102234678","56000"
"chrX","102356675","102358778","56271"
"chrX","102394578","102396777","90843"
"chrX","102415274","102418456","340543"
"chrX","102450929","102452601","84707"
"chrX","102471820","102473907","56849"
"chrX","102498035","102500053","51186"
"chrX","102517923","102519657","27018"
"chrX","102641336","102661073","142684"
"chrX","102727074","102729311","79921"
"chrX","102749489","102751511","85012"
"chrX","102770303","102772532","9338"
"chrX","102817088","102829648","9643"
"chrX","102848927","102870239","441509"
"chrX","102852492","102855616","203562"
"chrX","102918094","102934203","5354"
"chrX","102918159","102973814","51209"
"chrX","103060134","103107219","286527"
"chrX","103117157","103204158","767811"
"chrX","103152374","103154912","158983"
"chrX","103230553","103288364","401612"
"chrX","103297956","103322783","139231"
"chrX","103381374","103386244","80712"
"chrX","103697651","104898478","26280"
"chrX","104350266","104352014","56157"
"chrX","104953191","105089258","203447"
"chrX","105163852","105169372","6906"
"chrX","105298953","105339604","139221"
"chrX","105741815","105809329","55086"
"chrX","105823723","105926902","79589"
"chrX","105932574","106006033","54885"
"chrX","105943758","106130098","79710"
"chrX","106030049","106060747","9075"
"chrX","106030103","106033217","92129"
"chrX","106194305","106248690","55285"
"chrX","106253358","106336200","54830"
"chrX","106336517","106374129","139212"
"chrX","106758309","106780912","5631"
"chrX","106843107","106905858","1831"
"chrX","106956115","107061521","11043"
"chrX","107110749","107112256","56156"
"chrX","107174855","107209070","340547"
"chrX","107214092","107221504","5716"
"chrX","107221589","107284552","115201"
"chrX","107285492","107569360","1288"
"chrX","107569809","107827431","1287"
"chrX","107862367","107866295","8471"
